step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
107,0.12907410560396868,4.159671063518467,-0.36553580785002926,-1.4547795617135355,6.603353251889391,7.340183460678891,-0.224740603202415,0.03116615342454631,6.375544583340433,5.597583684107222,0.48020506262839496,-1.1509224101107014,1.750686478767572,7.822536635351233,-0.11937252783925156,0.5852234023446787,4.74413988185808,4.561555740674012,-0.17172770483670297,-1.4901374417789517,-0.09303346003260993,3.5960615864339394,-0.4124388654406305,-1.4421838240231533,1.494380317778447,4.69645114285364,0.01903635138622952,-1.49987920091116,1.8924574417670812,5.350782046295941,0.02336388623051401,-1.2185349868016921,0.2725857330345845,5.024423432068304,-0.2723326567236838,-1.4750711589892267,9.550915376471515,0.378430669596534,-0.3273005050348885,0.19498926408843836,5.865698947990575,3.9450463008057124,-1.16524481174806,-0.9445657884415612,5.397439602691961,6.753680324765467,1.4643728996446244,-0.2841432746927826,6.782583533575871,2.3198741841271646,-0.211584826731564,-0.6145717678495236,3.8211433617249977,6.834555587638637,-0.8796579582921629,0.6530103184384168,5.679625006994832,8.164684193476791,-1.0094503019976921,-0.4052746350481552,7.358343463870542,9.442798188869597,-0.45370345502406073,-0.15454908630257674,3.0688322021159626,7.183025208156732,0.7180973432897252,-0.6712686394954709,1.1904026505767173,6.418520404211835,0.3914895150712311,-0.91895823618444,5.777664077276263,8.970189697826939,-0.6946198485030995,-0.05075495925132836,7.783660353462912,3.8484883047931855,0.5034587733828736,-1.097785270771407
108,0.11079731521146721,4.086932085432791,-0.35239523866060823,-1.4580183797776118,6.59211622172927,7.3417417683501185,-0.29273789786679794,0.016891231411263533,6.399554836471853,5.540037563601687,0.49390467763007345,-1.1339239104788197,1.7447178523756095,7.851797805468467,-0.12765494936854463,0.5761972608799685,4.735553496616245,4.487048868585065,-0.18812247003792334,-1.4881565563699375,-0.11365540330464145,3.5239523952327816,-0.38008745612600475,-1.4510456663026363,1.4953321353477584,4.621457182808082,0.053669726483287564,-1.4990395459957717,1.8936256360786068,5.2898552969558565,0.06851254498295542,-1.2476549254136764,0.2589691001984003,4.950669874118843,-0.24249135091518798,-1.4802695513761428,9.534550351219771,0.3881801328009559,-0.34318867444273304,0.22594541915016017,5.807436707403172,3.8978180113836345,-1.1687028043794798,-0.9402838693902706,5.470658247674192,6.739473161030828,1.4438941250374429,-0.289895125521311,6.772004292239293,2.2891455957346882,-0.20400308611381193,-0.5748104480930157,3.7771604638103895,6.867206103560558,-0.8696984974972372,0.6361720241707625,5.629152491894947,8.144420461724383,-1.054446402661831,-0.4296854029014152,7.335658291119339,9.435070734554468,-0.4593807754597039,-0.1745136441887004,3.104737069280449,7.149461776181958,0.6180973432897252,-0.749282566239932,1.209977126330279,6.372572492402613,0.41742843723805545,-0.9243349204775908,5.742933084851108,8.967651949864372,-0.7373079112901555,-0.0808881798047265,7.808833292132055,3.7935990412546152,0.4966191240036202,-1.0545705085605612
109,0.0931775532784368,4.01403116644391,-0.3398096427893442,-1.4610028770222796,6.57747932683593,7.342586329920682,-0.3360741224227672,0.006173720979258604,6.424250070353357,5.483341368077746,0.502151919007904,-1.105115847210158,1.7383351049071822,7.880607668512466,-0.13660591745526415,0.5666669885451544,4.726147373114349,4.412641040766568,-0.23026517892995146,-1.4822206135971652,-0.1326597761109417,3.45140011191765,-0.3534837422133442,-1.4577548641629874,1.498015621671923,4.546505205508294,0.07822612178678409,-1.49795883583969,1.8970512633277545,5.227472550685173,0.11322131251625772,-1.278411345310756,0.2468445326526409,4.876656396550035,-0.21462238108669657,-1.484566345279549,9.517390917497634,0.3994774037584639,-0.35736992328640294,0.2556682050998672,5.749001567184198,3.850803817914121,-1.1706864268428017,-0.9378130357411512,5.542852953926063,6.724978404754762,1.398610360436689,-0.2836754251699536,6.761804137933603,2.2604050733300376,-0.19766952785241743,-0.5473361758418865,3.7336755389355276,6.899014704769096,-0.8631822837821607,0.6227166824144186,5.576430171761856,8.122936191579313,-1.0982816194224663,-0.4518767932965797,7.312689252346353,9.426345052345033,-0.46340477555304477,-0.19482899031048845,3.1356419364449355,7.111997647869962,0.5180973432897252,-0.8492825662399319,1.2308485481921818,6.326355746378733,0.4386834669760048,-0.9303615636196949,5.7060676892866,8.963607540874136,-0.7800248942508565,-0.11586363401596154,7.833664248332236,3.7408705158265874,0.4904573802286101,-1.0155045812934866
110,0.07618707113896958,3.9409810225927964,-0.3299383892399938,-1.4632637012192022,6.560675620714791,7.342895015969645,-0.34829544835670045,0.0035322142999025053,6.449357666303752,5.428085575717239,0.5025709594047136,-1.0400170668165576,1.731504809034419,7.908941017939724,-0.1458317762032233,0.5542572262520541,4.714634114167851,4.33853001008671,-0.2707840372683656,-1.4753562299189453,-0.1503339632216089,3.3785123687095004,-0.3309185129685397,-1.4630423567944608,1.5019269277612621,4.471607263716309,0.110233619807975,-1.4959440327311817,1.9027123289535675,5.163551983419635,0.1451974669628596,-1.3028039456682885,0.23611341359830607,4.802428079286058,-0.19247012859140772,-1.4834290703101798,9.499522421333314,0.41226081401345727,-0.36982944428201986,0.2841124475772842,5.690467245842058,3.8039131661270633,-1.1707298045930976,-0.9377588840621072,5.612783471947898,6.710794633496264,1.3177990625431648,-0.28351778826533025,6.751920661540982,2.233038264537943,-0.1906833374737515,-0.5198667226262875,3.6905164247464195,6.930150538889817,-0.8451530663601522,0.6051757104796232,5.521516090790732,8.100342351914485,-1.1403010700869864,-0.4723584214761299,7.289519013568701,9.416603602829507,-0.4656649102947087,-0.21503025612240861,3.1615468036094216,7.069533519557965,0.41809734328972525,-0.8586553005183724,1.2527827215409821,6.279837668197748,0.45554611123116606,-0.9365366908726313,5.667066444574058,8.957814359173339,-0.818965717329012,-0.1521650203723153,7.858187117343666,3.6900952867619132,0.48552297357556345,-0.9818614786476126
111,0.059690151676969894,3.8678178375318364,-0.32221026654027063,-1.4649848272716164,6.543260848296956,7.343071626684639,-0.34364851825816684,-0.010115555091634209,6.474486214273988,5.376084722376411,0.5042533915868468,-0.9804947181742083,1.7242132202242577,7.936653879252327,-0.15579397583157642,0.5410229000086535,4.701094912304433,4.264762198590763,-0.3085812925848791,-1.4679160690811466,-0.1668798888700359,3.3053602508697772,-0.313835617494689,-1.4668016925241554,1.507438608751661,4.39681006207975,0.12781971359438327,-1.4945441180562886,1.9099722023017105,5.098411786136221,0.17561634575657603,-1.3196848661976541,0.22648990716873568,4.728256625770548,-0.1761747953847541,-1.474566568182294,9.481030949119212,0.42646643639232146,-0.38057606785770726,0.31121978469447936,5.6319307556124025,3.757025221923958,-1.1710348180804615,-0.9373779679741039,5.678673425075056,6.696618744082998,1.2177990625431647,-0.2891106586050815,6.7423864946672944,2.2070449284066287,-0.18222423138606686,-0.4961503280230351,3.648258771428412,6.9604093244137974,-0.8266638530723218,0.5884662620824636,5.464501037286383,8.076724430840677,-1.1790431474376029,-0.49247941324258265,7.266235768053965,9.405852090023387,-0.465595341615972,-0.23529272398358414,3.182451670773908,7.026600754532047,0.3180973432897253,-0.9189791110957649,1.2755600271025405,6.233010833654117,0.4664034325531303,-0.937825655751399,5.626118158707607,8.950206108154724,-0.8524670294656621,-0.1878768601674279,7.8824632660224445,3.6410022128295325,0.48167601976630214,-0.9528424208969107
112,0.04357963834995636,3.7945685961682556,-0.31544047596317204,-1.4664574000372899,6.526078422384048,7.342565848930057,-0.3353094879625564,-0.02852607683731597,6.49969888385333,5.327059986467701,0.5073540792247719,-0.9289277061025988,1.7164235214326788,7.963705024252759,-0.1635587846651755,0.5254799905056704,4.685665847675189,4.191366395136705,-0.33793013531470795,-1.461438751246929,-0.18257166974477035,3.2320201662435695,-0.303875972880351,-1.46889733919904,1.51382959443138,4.3220828561769356,0.13642023229691197,-1.4937836256366104,1.9187530195895393,5.032427542826338,0.2039497861795878,-1.3393744112330164,0.21768116739949797,4.654528297361433,-0.16259907906805413,-1.4616168869002504,9.462002145726327,0.44202742562704544,-0.38962466686245273,0.3369366139944061,5.5733790147083795,3.710156323525253,-1.1715936444899309,-0.9366794180458975,5.739563378202214,6.682163211152743,1.1177990625431646,-0.3015668693077392,6.733275283097991,2.182237412005477,-0.17210046591746944,-0.4787995157666989,3.606925578774796,6.989832637517921,-0.806049263321555,0.5704587452215016,5.405548879914503,8.052100460178549,-1.2106465254950827,-0.5135402793600601,7.242956000973167,9.394087453824207,-0.4628034477612347,-0.2553476872146709,3.1983565379383943,6.9806517989772585,0.21809734328972527,-1.0189791110957649,1.298880198730197,6.186119550866547,0.4657389372489035,-0.9334749275823154,5.583494807234324,8.940812265146352,-0.8834241262807714,-0.22661095645610896,7.906547067010759,3.593360091784687,0.47772334780630593,-0.9242207651943198
113,0.027807614551797758,3.721245726166391,-0.31081540019218606,-1.4674446452944556,6.5093129479859195,7.3411395450881916,-0.3271766562102561,-0.05021749751164001,6.525066587814568,5.280613601162571,0.5112833343824811,-0.8824260576765429,1.70824558219942,7.989979023778043,-0.16824245096892937,0.5068155783052195,4.668769340909454,4.1182944575743585,-0.3613794786689422,-1.4558175958536026,-0.1977654683887879,3.1585752992836174,-0.3002391976290482,-1.4696449993815055,1.5206506060462255,4.247393674895105,0.144903673142884,-1.4929845697493664,1.9289505088985186,4.965458822264687,0.22937774156861063,-1.4039558769541467,0.20955121344609526,4.581447453016421,-0.15062014734302895,-1.4472531927092713,9.442520912383204,0.45887425632676576,-0.3969956722783692,0.36121407158927765,5.514799332483883,3.663322352622958,-1.1735421787845828,-0.9342369906043829,5.795453331329372,6.667084867687357,1.0184303770592322,-0.32600477664588157,6.724670259802117,2.158297436217142,-0.16362978013742108,-0.4673841355272122,3.5666231156087185,7.018355574778996,-0.7700664518705967,0.5585706979137719,5.3450165536397485,8.026423446210545,-1.2341939647722548,-0.535634156556372,7.219815828585105,9.381320069463474,-0.4579441317847342,-0.2749228628576381,3.2092614051028807,6.92970284342247,0.18124449475990959,-1.118979111095765,1.3221671455926423,6.139445804487431,0.44294882266731855,-0.9547110537071742,5.5393236009202855,8.929481717323547,-0.9142436257734167,-0.26708682563488095,7.930433234401074,3.5471490535249712,0.4740376539909554,-0.8966424142927162
114,0.012266844542188455,3.6478734939016686,-0.313009722682074,-1.4669781571333946,6.492954115175407,7.33862867021261,-0.3194253746507888,-0.07338178174091857,6.550630754533692,5.236492298278744,0.519630795755095,-0.8446653469602954,1.6998334596509737,8.015319802693304,-0.1683784140065394,0.4899373504156817,4.6507003669760065,4.045503577781679,-0.4583746952769897,-1.3558175958536025,-0.2127774282702403,3.085093049314542,-0.30090549303574754,-1.4695087220771823,1.5278957897033696,4.172744446407637,0.15022675316251316,-1.4924583487100234,1.9404193959769491,4.89526102841698,0.2719479510717845,-1.409740501396605,0.2020202060789438,4.509084793380957,-0.1474991456971063,-1.4355887656374615,9.422671128769284,0.47693495990622964,-0.4027150162237532,0.38400811262683715,5.456122223544654,3.6166105030927387,-1.1875045567358453,-0.9164239890637977,5.846374850182333,6.650784628855063,0.9332117090752234,-0.3555057856333083,6.716488770795246,2.1349282294407814,-0.15719808431852,-0.46107036004741864,3.528119793015189,7.046284109674684,-0.7420437095991734,0.5614200649884403,5.283306855401135,7.999641738382727,-1.2503020172047918,-0.5579713726952118,7.196918621995868,9.367573926320592,-0.45124811022788,-0.2936230870187862,3.218323629840876,6.873753887867682,0.1970178402899427,-1.218979111095765,1.3443145867260082,6.091710251802072,0.3996696755191862,-1.0082298258324185,5.493611419631614,8.916127376041803,-0.9472729376687872,-0.3066242733258447,7.9541351171006225,3.5023169328103356,0.4709805135065031,-0.8707868641227714
115,-0.0033836415919152475,3.574524586044999,-0.3222240968022495,-1.4649817853611609,6.476982846442867,7.334959581125564,-0.31282282956821966,-0.09403116570307296,6.576612294321447,5.19425903093073,0.5246926073363489,-0.8053176774780643,1.6914145389506468,8.039816670214087,-0.16844607757181745,0.47143056567857156,4.627781632212157,3.9777126979889985,-0.5254224343059204,-1.266193226709163,-0.22782270292202766,3.011617613210683,-0.3029784134320134,-1.4690827345640611,1.5354071273614953,4.098121528972135,0.1530875029712958,-1.4921676234371304,1.9540167935305384,4.82477400334715,0.3163157472544169,-1.4143341952341284,0.19464524879408848,4.437305355099084,-0.14229009797727005,-1.4238289174898309,9.402535377958097,0.4961353655375715,-0.4073247817086823,0.4050241441305145,5.396746995707861,3.5707893036395486,-1.2024633749889166,-0.8967061011336238,5.8930354356360946,6.633009339573397,0.8485288332035651,-0.3874210360538787,6.70862886657932,2.1118747114384107,-0.15381034629929202,-0.45837458892693,3.4910176075352304,7.074355112924106,-0.7203205270997647,0.5614175631140349,5.220791754540896,7.971743169747967,-1.2617785860824888,-0.5666773165180725,7.174356216484474,9.352892771969653,-0.44172406583338686,-0.31089960059529376,3.2281745218553732,6.812804932312894,0.21850452347981164,-1.3189791110957652,1.3642980705019676,6.0412987605104504,0.3364934131404936,-1.0799656311054746,5.446247772748175,8.900796162375512,-0.97872614778422,-0.3414574244279107,7.9776841427759475,3.458777589604197,0.4684081338727188,-0.8461805289596549
116,-0.019494846432027722,3.501275496776941,-0.3350420549977026,-1.462103560416606,6.461341704964457,7.33025802284041,-0.3059216994879966,-0.1135549159486441,6.602846924688264,5.153993147056826,0.5296070635697312,-0.7645334764521015,1.6829922350720559,8.063388198498016,-0.1671259140387259,0.44960417922685036,4.601510510496861,3.9144030366535403,-0.5829808754680298,-1.1886807359598037,-0.24297162359362834,2.93816347648248,-0.30475751343191415,-1.4687146959184403,1.54306150251006,4.023513147800279,0.15540164243843874,-1.4919283928953948,1.9698325808932593,4.7540572935854435,0.365047390215919,-1.423742155857631,0.18753074389522498,4.366113909224592,-0.13549668690120117,-1.4119024982019108,9.382169138872664,0.5163865727440972,-0.410953848876322,0.42418339558200685,5.336623826958416,3.5259539985828674,-1.21527363355625,-0.8715325026057155,5.935461877296273,6.613638287770703,0.7620704660942663,-0.4225928011429137,6.700938349264356,2.088955981992064,-0.1530520299314274,-0.458302770795675,3.4550015811802424,7.102425991079808,-0.6990801064602498,0.5665608214621423,5.157702825236771,7.9434093039220635,-1.2672249057370728,-0.5815898323967499,7.152270013192805,9.337347791939889,-0.4295348042181105,-0.3268467875421627,3.2390997480293637,6.746855976758106,0.2304541416405363,-1.4189791110957652,1.3811227411589924,5.987300478955177,0.25488450973244303,-1.1634778359909574,5.397311465358964,8.883723291154116,-1.0072791746988166,-0.3711230465430459,8.001104549469584,3.416468563156214,0.46607557576236247,-0.8221891274661055
117,-0.03624694918191285,3.4281703187561106,-0.36119304349373804,-1.455863862224669,6.446045619990056,7.324580277042978,-0.2955910313962226,-0.13001361803604644,6.629327277866751,5.115766473234221,0.5357117128005691,-0.7231262280743015,1.6746359393701196,8.085868407459358,-0.16785417439193348,0.4249784040088404,4.57236146672346,3.8549689998555503,-0.5965725986120842,-1.1331078745267746,-0.2582094992652241,2.864727741686558,-0.3068183567974774,-1.4682855634828313,1.550831584631982,3.9489167281555093,0.15928950991138197,-1.491518304290025,1.9880849504040552,4.682870185792562,0.4150587446756976,-1.441432009658532,0.1807559095501649,4.295518784314496,-0.13124530700897113,-1.4000896853669327,9.361621446428847,0.5375957425231975,-0.41361334591385196,0.4414756641562447,5.275860145280603,3.482377373452582,-1.2197147119360001,-0.8451041428587824,5.973565400600986,6.592508647713557,0.6828086803486456,-0.47416993408320607,6.693285747767785,2.06604084345228,-0.15415043810892243,-0.459645822419228,3.4200475758572297,7.130754032152915,-0.680339421176112,0.5759681815688489,5.094341579949917,7.914329812302226,-1.269017031513483,-0.5974341029837174,7.130793272981899,9.321005452562781,-0.4222648540070624,-0.3386135058701618,3.2506224551113907,6.675907021203318,0.23121061394623219,-1.48207343002923,1.3938669666456145,5.929126587155629,0.18045010416718119,-1.2312969306488555,5.346947506624023,8.865167138826964,-1.0293928272261488,-0.38904060509388055,8.024408328257703,3.3753591067829087,0.46076797697779653,-0.7987624635905257
118,-0.05430660135659976,3.355377125644877,-0.39642767652912425,-1.4466668923016521,6.431266068420245,7.3180795961411755,-0.2856952462433105,-0.14737101660563034,6.656112863506779,5.079610161830506,0.5424861323466964,-0.680232949475516,1.6662432306505228,8.1071173276598,-0.16897426971943,0.3980468260879267,4.542532836792856,3.7983136061292115,-0.6178343368528031,-1.0732995249173996,-0.2735504171050979,2.7913134635124166,-0.30988849260849494,-1.4676406652000464,1.558796060127551,3.874340812941008,0.16635138688883075,-1.4907472005944409,2.00883788763784,4.610798585309635,0.4495690094441071,-1.4310442710648208,0.17419364419971634,4.22551430004615,-0.1285290089801444,-1.3894115661545436,9.340940779133154,0.5596695257310098,-0.4153119721191771,0.45689433522777406,5.214874409683803,3.4401221663096426,-1.2146800718771251,-0.8136861084244639,6.0077058346184185,6.5688001510093965,0.6123270402481665,-0.5292432132255859,6.685578225862339,2.0430585523313187,-0.15693303624677796,-0.46116616060808485,3.386030604798424,7.159552441231357,-0.6622481225363377,0.5841291191463349,5.030890728374243,7.88445810715304,-1.2682006166357107,-0.6126904691174072,7.109680030281546,9.304074777269273,-0.4152994388273329,-0.3500798622370346,3.2621829858087024,6.601803349701856,0.21936983513472613,-1.4838722571141234,1.4028894718539735,5.867561740623186,0.13149669020386331,-1.2630247185011427,5.295477865262716,8.84571510857227,-1.046307443751322,-0.40700705137436,8.047446727106593,3.3354209836033823,0.4529639393472385,-0.7762612124890319
119,-0.07412798518305597,3.2830437810297943,-0.4335483102612291,-1.435979060665452,6.41698130610808,7.310711045310894,-0.2771047014830833,-0.16580715493752046,6.683237170124114,5.045598514356731,0.5509834763041206,-0.637823076466788,1.6577945171645514,8.127019668964197,-0.16776080744118313,0.3702097284431208,4.511641119950216,3.7446486298833417,-0.6414442835209512,-1.095876470937526,-0.2890448417355227,2.7179314302524142,-0.31851042420690934,-1.465793679093867,1.5671136294719925,3.799803452911286,0.17131009053212223,-1.4901855095530476,2.031316338110045,4.539246371756394,0.47174228785223044,-1.4238887645641225,0.16776719375070911,4.156043721738423,-0.1270051257119073,-1.3774062064750832,9.320175180527196,0.5825142424923985,-0.41605958759065936,0.47043000467376556,5.154140406089947,3.3994378608884195,-1.2056723199354442,-0.779644468261996,6.038322186630827,6.542337990348117,0.5417544434597602,-0.5825162413608855,6.67773157405,2.0200002443009146,-0.16156895848500866,-0.46279425049051826,3.352918198671607,7.188758897188674,-0.6447102351419094,0.5889833158289073,4.967480697542458,7.853823583697169,-1.2705224891233748,-0.6246670330479187,7.08891505834018,9.286570784157421,-0.4086919465592474,-0.3610190959871395,3.2731514775654387,6.52760973684615,0.20732333409697218,-1.4856032563032822,1.4094643063641668,5.804410504698129,0.11049681900950067,-1.2598563080658238,5.2431624930751495,8.825364756003552,-1.0600118271245824,-0.4229443260688027,8.070094924073954,3.296607922978931,0.4417954847597789,-0.7543327366918555
120,-0.09580540069611743,3.2112448279965218,-0.4714136973467056,-1.423997586358175,6.403126071033926,7.302420687564018,-0.27201595754308755,-0.18497337566210315,6.71078634393932,5.013707360533391,0.5613980662456222,-0.5966394140522373,1.6494064767924923,8.145530155386353,-0.16454624736458878,0.3425005602473963,4.479568905774168,3.6898548063364656,-0.6625493986365937,-1.0837922364316341,-0.30497036294586816,2.644641746297721,-0.3316577468517787,-1.462874956704503,1.5756791339985987,3.725294177433634,0.1634828237557986,-1.4910645077718236,2.0549034525026566,4.468051933528188,0.4471932394484116,-1.4317884643311092,0.16141693746511376,4.087173411414669,-0.12093465974484817,-1.3659090598388355,9.299372201147662,0.6060357427260867,-0.4175718807357199,0.4801441938455566,5.0938567900931755,3.3604556374753196,-1.1970997295843395,-0.7497566340706736,6.065409908803815,6.513212178280073,0.47383849125410227,-0.634804678250534,6.669653126125749,1.9968605317763888,-0.16889508309352536,-0.4679576783053595,3.3206826869145116,7.218208062980119,-0.626652785979903,0.5920728933473108,4.903954573086289,7.822590232044773,-1.2829287548590012,-0.6318455184414429,7.068480461012218,9.268519829358064,-0.402698614217934,-0.370758503139077,3.283517644270287,6.453329574030986,0.19885615072423296,-1.4867603140113543,1.4149891473146419,5.741417689294838,0.08567333369465463,-1.2554307403047602,5.190161901718921,8.804217539700112,-1.0684495589866505,-0.43929281618778315,8.092184698311943,3.258891286144338,0.43462297920224185,-0.7472062235683432
121,-0.11937608556345271,3.140044948678613,-0.504231659829361,-1.4127103146879503,6.389525273156772,7.293172018780913,-0.2668470643548494,-0.20515735016657397,6.738856247251602,4.983875389830779,0.5711502176156706,-0.5540710940163028,1.6411791644242628,8.162655183398723,-0.1596838990017853,0.3152889537448633,4.446441435842338,3.6356651945148837,-0.6757318405268334,-1.052127096041238,-0.3215532502884571,2.5714979984624957,-0.34377191773839316,-1.4600756379634814,1.5838532751863887,3.6507409520450427,0.13724826553112054,-1.4834088119460085,2.0772631144750773,4.396462510311633,0.4855169985214544,-1.4192509447404704,0.15537020447787137,4.018877958422728,-0.10930095812236205,-1.360810668887083,9.278493607110876,0.6300429524183646,-0.4204031792211182,0.4864985690291389,5.034001803613958,3.322967805771786,-1.1553170077072414,-0.7366101501725107,6.08910183336652,6.481471944367546,0.4173789988091102,-0.6871472659599609,6.661208371971073,1.9734626478611208,-0.17575429769742626,-0.48026881279275,3.2893500476155166,7.247811707647484,-0.5867718665234211,0.5982140466977833,4.839808135343339,7.7909979561227,-1.2989284385967559,-0.6388299050345463,7.048345530301321,9.24998190420111,-0.39744546837418976,-0.3787418948710545,3.293460451806499,6.378991558330418,0.19328630317975032,-1.4874946739410886,1.4192728139993747,5.6786461522796,0.05101567654820077,-1.25833024047362,5.136739423769588,8.782252898890723,-1.0724132280036078,-0.4554473706740579,8.113915847272056,3.221530974965921,0.41612412039277075,-0.745870652513974
122,-0.14458766855492075,3.0694094329442154,-0.5456487418930389,-1.3972356460062647,6.376182919939029,7.282914151272585,-0.2601524256257539,-0.2255800785262732,6.767413758132385,4.956171835129964,0.580953865908689,-0.5127726092140568,1.6331949694741736,8.178419631085966,-0.1536979226186953,0.2886436122293222,4.4126548438159965,3.583058839712822,-0.6509201301095627,-1.0354203909478543,-0.3387418461753768,2.4984942165643216,-0.31098516098447165,-1.4571855035469607,1.5907156884629448,3.576570511447742,0.1037615773940661,-1.4524483891917208,2.10153896440115,4.325499963074609,0.5168896231571508,-1.380790052301582,0.14990515657175327,3.9508374249783733,-0.09601858010445968,-1.3543906995369834,9.25747344814982,0.6543678808698216,-0.4213894891294486,0.4907425303782686,4.9762359532285965,3.2861372982631605,-1.1061094067560466,-0.7242818093142896,6.109970783306975,6.447114581069548,0.37374020319486767,-0.739850539256317,6.652420657086202,1.9494492072214833,-0.18634365292775767,-0.49330969812199654,3.2600114542893457,7.277722409982373,-0.5468106536499622,0.6015387673337935,4.774861713413501,7.759056460870973,-1.3164742429781264,-0.644656249748115,7.028473256882612,9.231044809457558,-0.39300689711481035,-0.3846566392332895,3.3031247669654866,6.304616824633364,0.18723825674205138,-1.488268065642812,1.4218235978267848,5.615729640255919,0.013096578409391567,-1.2641269080345552,5.083118762369407,8.75948053035702,-1.0836987476035225,-0.4693085172433099,8.134722053291695,3.184237442340222,0.3990354553246212,-0.7418578905038765
123,-0.1718701056495727,2.999547650643902,-0.5925050673342571,-1.378019501017031,6.363175298657741,7.271635147346271,-0.2514044769196039,-0.24594890491558596,6.796461451427819,4.930533204669261,0.5923454877367682,-0.4735420807402027,1.6255100733432388,8.192851811697432,-0.14837240444273572,0.2623700725669611,4.380108837310519,3.531287820165429,-0.6199173403737687,-1.0051366776070951,-0.35429110422460036,2.4256349413869733,-0.2848275851387533,-1.4461990018234328,1.5959037673326482,3.503948091988156,0.07498498537784601,-1.4057531925631503,2.127383445559008,4.25646046045953,0.5516148242870641,-1.3491594677039944,0.1451042275665303,3.883117890001524,-0.07843054136191742,-1.3429534525885027,9.236403973693347,0.678905007388735,-0.42035959826063585,0.4923516708265408,4.920930482890794,3.249923207797446,-1.0464659772383007,-0.7119386313698679,6.128657793466719,6.410122054106732,0.3403823624184242,-0.7864854696285553,6.643103474439814,1.9247837223153834,-0.1894261283664717,-0.5007780938021856,3.2326709216068474,7.307799348349063,-0.5040055958859089,0.6025575184670269,4.709038001264595,7.726823648383567,-1.3353333805728262,-0.6513740545674604,7.008822912026871,9.211811977495893,-0.3894641084155411,-0.3879608223438843,3.312486679802589,6.230203421351223,0.1883676949021993,-1.4881255362089691,1.4224784267472543,5.552523294854192,-0.031214164207261877,-1.2787608914081972,5.028933824989231,8.736015104494856,-1.0999857987447845,-0.4801302925903043,8.154673826057925,3.1471445478150284,0.38229536119935037,-0.7348142822258404
124,-0.20149535901628557,2.9306466755930507,-0.5645175950876358,-1.3897193547031257,6.350605074811761,7.259337702100492,-0.24195785299820954,-0.264765906496778,6.826078725814658,4.90685610063225,0.6042223301163382,-0.4348847850363148,1.6180914531211021,8.20597031532578,-0.14482688361556154,0.23616506930539494,4.34911297029183,3.4810309862850746,-0.5859025729653977,-0.9694588452420592,-0.368532483481538,2.3533249912958016,-0.26143021545596445,-1.430144812618263,1.5996530166015404,3.4336604323599986,0.04490182080513025,-1.3520871433211308,2.1549641867733613,4.18900248707433,0.5866857949415517,-1.30085986006945,0.14118270049843443,3.8159702173720986,-0.054607487227071684,-1.2805199236883562,9.215385993780316,0.7035225909300621,-0.4175731718282051,0.49084580408664186,4.868607184028879,3.2143262762289524,-1.032490528331879,-0.7143879272259265,6.14567691158764,6.370797780625304,0.26885293226743845,-0.8521107020866698,6.6336321680214905,1.899744817625274,-0.18747461269188065,-0.5000083723183739,3.207470641812552,7.337927224272414,-0.4805955125323894,0.5870415949669658,4.6422713322359535,7.694254945655194,-1.3488475830800906,-0.6562089588073289,6.989349706606094,9.1924139363787,-0.38662020429283084,-0.38852869316382543,3.3219050645476993,6.155797144540775,0.19149422823380458,-1.4877264400934531,1.4209177185368913,5.488585250283782,-0.04128977955369361,-1.3141701720659653,4.973934535051992,8.71200858986534,-1.111404171137439,-0.48869048219506356,8.173788594117893,3.1104038337037365,0.36382734332320216,-0.7245970648698739
